0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.011753731343283582,0.004800995024875622,0.0066189054726368155,0.005753731343283582,0.006241293532338308,0.005390547263681592,0.0016945273631840797,0.005383706467661692,0.008687313432835821,0.0025417910447761193,0.004286567164179104,0.004230099502487562,0.006712686567164179,0.0019577114427860695,0.012690298507462686,0.005376865671641791,0.006241293532338308,0.00441044776119403,0.006354477611940298,0.0068519900497512444,0.010291044776119402,0.011500000000000002,0.0017343283582089554,0.015480721393034826,0.0012708955223880596,0.0008671641791044777,0.0025701492537313435,0.0012988805970149254,0.0024471393034825872,0.013483208955223881,0.009525124378109453,0.0034912935323383088,0.007446268656716418,0.005083582089552239,0.0057154228855721394,0.008037189054726368,0.003812686567164179,0.009105223880597015,0.0011014925373134328,0.003463681592039801,0.006787064676616916,0.004405970149253731,0.005413432835820895,0.0014661691542288558,0.002115049751243781,0.002164800995024876,0.005131592039800996,0.003891044776119403,0.0033563432835820896,0.003915422885572139,0.0008460199004975124,0.006843283582089553,0.004404850746268656,0.011985074626865672,0.0017318407960199005,0.005486318407960199,0.009306218905472638,0.008659203980099504,0.005864676616915423,0.006917412935323383,0.0034216417910447766,0.005985074626865672,0.0034587064676616917,0.007970149253731344
0.010421052631578947,0.006771929824561403,0.006668671679197995,0.005796992481203007,0.004837092731829574,0.008887218045112782,0.001707268170426065,0.004931077694235589,0.0033343358395989974,0.005975438596491228,0.0014395989974937344,0.0034095238095238093,0.003864661654135338,0.0019724310776942358,0.007671428571428571,0.001969924812030075,0.011609022556390977,0.003949874686716792,0.005975438596491228,0.0019724310776942358,0.008887218045112782,0.010075187969924812,0.007863157894736843,0.016100250626566417,0.002560902255639098,0.008736842105263157,0.002219548872180451,0.0034897243107769424,0.0029586466165413532,0.01106892230576441,0.018321052631578946,0.005025062656641604,0.004167919799498747,0.00682907268170426,0.0007197994987468672,0.004261904761904762,0.008536340852130326,0.01048421052631579,0.005178947368421053,0.013086466165413533,0.0028791979949874687,0.0029593984962406014,0.0030300751879699245,0.0007385964912280702,0.0017047619047619047,0.002617293233082707,0.007385964912280702,0.0008711779448621554,0.003864661654135338,0.0009862155388471179,0.0008523809523809523,0.00393984962406015,0.0009862155388471179,0.013081453634085213,0.0017448621553884712,0.004020050125313283,0.007671428571428571,0.02006591478696742,0.0029543859649122806,0.006098245614035088,0.0009849624060150376,0.004020050125313283,0.0026135338345864663,0.009033834586466165
0.0026387434554973823,0.0010104712041884819,0.0043534031413612565,0.0025229057591623035,0.003031413612565445,0.005844677137870856,0.0022290575916230366,0.004978839441535777,0.003918062827225131,0.007430191972076789,0.0036338568935427576,0.0026709424083769633,0.0008409685863874346,0.004292102966841187,0.003561256544502618,0.001886125654450262,0.003031413612565445,0.006360383944153577,0.007430191972076789,0.004807155322862129,0.009282722513089006,0.01666230366492147,0.008213089005235603,0.01629123036649215,0.0017832460732984294,0.007452617801047121,0.006568586387434555,0.002581893542757417,0.0041204188481675395,0.009459424083769635,0.016250741710296685,0.009272687609075044,0.003918062827225131,0.004755322862129145,0.005137521815008726,0.001187085514834206,0.0059441535776614315,0.015057329842931937,0.005538219895287959,0.010631326352530541,0.005513438045375218,0.011334031413612566,0.008334293193717276,0.0028287085514834207,0.0014838568935427576,0.003341273996509599,0.004757373472949389,0.0015165794066317627,0.0010091623036649216,0.0036053664921465965,0.00044515706806282725,0.0024005235602094243,0.0036053664921465965,0.011911867364746948,0.002581893542757417,0.008047993019197208,0.0037096422338568935,0.00987194589877836,0.009514746945898779,0.003336474694589878,0.0008573298429319372,0.008922774869109949,0.002729842931937173,0.0027958115183246077
0.002943270300333704,0.009016685205784206,0.009989098998887653,0.0034304783092324806,0.005152391546162403,0.0056974416017797555,0.004167519466073415,0.005252502780867631,0.008879199110122358,0.004925250278086763,0.006389321468298109,0.006431256952169077,0.0034304783092324806,0.0035016685205784205,0.0026481646273637375,0.003934371523915462,0.009875417130144606,0.00482091212458287,0.006061846496106786,0.007003337041156841,0.0070122358175750835,0.008048943270300334,0.006591991101223582,0.008485539488320357,0.0026520578420467186,0.006979755283648499,0.00492547274749722,0.0030976640711902117,0.0017508342602892103,0.009825361512791992,0.008518576195773082,0.0049065628476084545,0.009989098998887653,0.003409788654060067,0.007667185761957731,0.0022698553948832037,0.0056829810901001115,0.008143047830923249,0.005253837597330367,0.005033704115684093,0.007028253615127921,0.006238932146829811,0.00376551724137931,0.003933704115684094,0.0026481646273637375,0.006969744160177976,0.006883982202447164,0.0030932146829810905,0.0025728587319243604,0.003063959955506118,0.0022698553948832037,0.0008743047830923248,0.01006729699666296,0.00803893214682981,0.0015488320355951058,0.006690767519466074,0.004918020022246941,0.005808120133481647,0.005900556173526141,0.006573081201334817,0.0013114571746384873,0.005352614015572859,0.005026473859844271,0.006682424916573971
0.008130853685861528,0.0051028456195384275,0.0070052431100156845,0.00898319516020614,0.007351557248487564,0.005208604077974457,0.001831593098812458,0.005378332959892449,0.008570244230338338,0.005189513779968631,0.00469764732242886,0.005791530360743894,0.004232466950481739,0.006700873851669281,0.007468025991485548,0.0064281873179475695,0.0051028456195384275,0.00759220255433565,0.007250056016132647,0.005907349316603182,0.007327358279184405,0.0055845843602957655,0.0014059601165135561,0.0077367241765628515,0.0020605422361640153,0.001093524535066099,0.0012567331391440735,0.0007799686309657182,0.005290163567107327,0.007916647994622453,0.007331705131077751,0.00889513779968631,0.008868339681828366,0.004044768093210845,0.006692538651131526,0.0036578086488908805,0.0033579206811561735,0.004139771454178804,0.0007937261931436254,0.00647373963701546,0.0059203226529240425,0.002711897826574053,0.003955052655164687,0.0033676226753304953,0.003505399955187094,0.00343186197624916,0.006008895361864218,0.0053740533273582795,0.006823773246695048,0.002733251176338786,0.0029719695272238406,0.006780416760026888,0.008464261707371723,0.006747143177235044,0.0012479498095451492,0.009883486444095901,0.006858391216670401,0.005381783553663456,0.00607492717902756,0.008800985883934574,0.00625207259690791,0.007996639032041229,0.006308671297333632,0.01211460900739413
0.0032895569620253165,0.004122626582278481,0.007104588607594936,0.001982397151898734,0.0061075949367088616,0.008104430379746836,0.0016167721518987343,0.006070609177215191,0.004999525316455696,0.007949129746835443,0.006362025316455696,0.0047086629746835446,0.0024398734177215192,0.002957476265822785,0.005381329113924051,0.002487341772151899,0.006718354430379747,0.008260284810126584,0.008892246835443039,0.005292325949367089,0.011065664556962026,0.013516613924050633,0.003171598101265823,0.01397626582278481,0.0016167721518987343,0.002344224683544304,0.0017515822784810128,0.0022031645569620256,0.004825356012658228,0.008893987341772153,0.012392800632911394,0.007613924050632912,0.004604825949367088,0.005389240506329115,0.006134810126582279,0.002556131329113924,0.006601819620253165,0.009928481012658228,0.0015180379746835442,0.00729798259493671,0.006134810126582279,0.005137974683544304,0.004973734177215189,0.005129272151898734,0.002556131329113924,0.003717840189873418,0.006994462025316456,0.0037125,0.0022873813291139243,0.003580102848101266,0.0018834651898734177,0.003886471518987342,0.00591495253164557,0.009211629746835443,0.0016523734177215192,0.0069794303797468355,0.005919462025316456,0.009225751582278481,0.00827678006329114,0.0052250000000000005,0.0017100474683544305,0.00793117088607595,0.004125,0.006178599683544304
0.012842368223832125,0.006074943792155883,0.008807294529103173,0.007800524606545091,0.005399950037471897,0.005315013739695229,0.0011061204096927306,0.005603172620534599,0.009139645266050461,0.005956032975268548,0.00416127904071946,0.0061172120909318015,0.005007744191856108,0.004816762428178866,0.0074765925555833135,0.00814863852110917,0.007232075943042719,0.003641768673494879,0.008508618536097927,0.005308268798401199,0.006692980264801399,0.004619535348488634,0.0024383712215838124,0.008124281788658505,0.001616637521858606,0.0012191856107919062,0.0017698725955533352,0.0014783162628028979,0.0051116662503122665,0.006017986510117412,0.007826380214838871,0.0056097926555083695,0.008973469897576818,0.0035736197851611294,0.004376517611791157,0.0057773669747689235,0.005530602048463652,0.005834673994504123,0.0012536597551836123,0.005739345490881839,0.004591756182862853,0.004350936797401949,0.0028390207344491628,0.003312890332250812,0.004333025231076692,0.002608793404946291,0.004785286035473395,0.006686285286035474,0.0064522857856607555,0.003735448413689733,0.003653334998750937,0.006774169372970273,0.007667499375468398,0.005616787409442919,0.0013913564826380216,0.005409442917811641,0.007306669997501874,0.006174144391706221,0.006331301523857107,0.007728303772170872,0.006086934798900824,0.0065113664751436425,0.007728303772170872,0.013306645016237822
0.011107109004739338,0.006585781990521327,0.005517061611374408,0.007125355450236967,0.008598104265402844,0.00466824644549763,0.0019370616113744076,0.007459715639810427,0.010403601895734596,0.005488341232227488,0.005716777251184834,0.004513175355450237,0.004202132701421801,0.004475829383886256,0.00822042654028436,0.005401421800947867,0.005671090047393365,0.0056018957345971565,0.010330995260663507,0.004848815165876778,0.00821611374407583,0.0038104265402843607,0.0023129857819905214,0.003995971563981043,0.0020984834123222752,0.001486919431279621,0.0016788625592417063,0.0016497630331753557,0.002237914691943128,0.006659952606635072,0.009568625592417062,0.007411848341232228,0.007566255924170616,0.006295450236966825,0.008302938388625593,0.007092132701421801,0.004358388625592418,0.004295545023696683,0.0012591469194312796,0.007093981042654029,0.0076223696682464455,0.003917345971563981,0.0036671090047393365,0.0032123696682464457,0.0009671090047393365,0.003464502369668247,0.0050280568720379145,0.005765876777251186,0.0056637440758293845,0.0035433649289099527,0.0016118483412322277,0.00335260663507109,0.006154265402843601,0.005327962085308057,0.0014847867298578199,0.007601895734597157,0.009187535545023698,0.005444218009478673,0.0074024170616113745,0.006095355450236968,0.006891469194312797,0.005701421800947867,0.005930616113744076,0.014045971563981043
0.0014823529411764707,0.0022705882352941176,0.004565098039215686,0.0018897058823529411,0.003784313725490196,0.007725490196078432,0.004340980392156863,0.001928921568627451,0.0035868627450980394,0.008848921568627452,0.006053725490196079,0.0015004411764705883,0.0005669117647058824,0.004822303921568628,0.004834754901960785,0.0017338235294117646,0.004919607843137255,0.00714607843137255,0.008014117647058824,0.006365441176470589,0.010815686274509803,0.016158823529411767,0.011449117647058825,0.010431127450980394,0.004841862745098039,0.010082058823529413,0.008103529411764706,0.0030714705882352944,0.0028933823529411766,0.007282107843137256,0.010579509803921569,0.0053073529411764705,0.0029347058823529413,0.005676666666666667,0.00633529411764706,0.002667450980392157,0.007346274509803922,0.01606294117647059,0.007524705882352941,0.009214411764705882,0.005631372549019608,0.012734117647058825,0.0077044117647058815,0.003755980392156863,0.0018338725490196078,0.003242107843137255,0.004911666666666667,0.001533529411764706,0.0009448529411764706,0.0025075980392156865,0.0010002941176470589,0.0013485294117647059,0.004629411764705883,0.008266176470588235,0.0029008333333333334,0.0047176470588235295,0.0038344607843137255,0.007508039215686275,0.007945343137254902,0.003407843137254902,0.0003852941176470588,0.00511078431372549,0.0028966666666666667,0.002748529411764706
0.0010066577896138483,0.0030838881491344877,0.0035430093209054595,0.002053262316910786,0.008223701731025301,0.004721704394141145,0.0027211717709720376,0.004715712383488681,0.004871637816245006,0.004988814913448735,0.0034418109187749667,0.005887217043941411,0.0005133155792276965,0.003667776298268975,0.004528628495339547,0.0026165113182423437,0.0030838881491344877,0.007869507323568576,0.009524101198402132,0.006287616511318242,0.008394141145139814,0.015523302263648469,0.00696271637816245,0.011761651131824235,0.0027211717709720376,0.006034354194407457,0.004323834886817577,0.0018540612516644477,0.0010479360852197071,0.0069500665778961385,0.014368974700399469,0.005339547270306258,0.0031001331557922772,0.005895872170439414,0.005353928095872171,0.0031700399467376834,0.006349400798934754,0.012532889480692411,0.003930758988015978,0.006952729693741678,0.00497150466045273,0.011006125166444742,0.010625033288948068,0.007455792276964048,0.0013585885486018642,0.0037081225033288954,0.011379893475366179,0.0032399467376830896,0.002566577896138482,0.003143808255659121,0.0004528628495339548,0.0,0.0041917443408788285,0.009088548601864182,0.0009270306258322238,0.005339547270306258,0.004981491344873502,0.0064892143808255665,0.015696404793608523,0.0050913448735019975,0.0031398135818908124,0.004805592543275633,0.0032399467376830896,0.0021331557922769644
0.0014940711462450593,0.0022885375494071146,0.004108201581027668,0.0011427865612648222,0.005530632411067194,0.007786561264822135,0.0021876482213438737,0.003888339920948617,0.004765513833992095,0.007740909090909092,0.006243478260869565,0.003024604743083004,0.0011427865612648222,0.0033050889328063242,0.002184436758893281,0.0017475296442687749,0.004577075098814229,0.007786561264822135,0.011779644268774704,0.0044715909090909094,0.012069169960474309,0.01449901185770751,0.006889328063241107,0.013885869565217392,0.0021876482213438737,0.007578260869565217,0.006417391304347826,0.003439723320158103,0.002527420948616601,0.009720108695652175,0.011867045454545455,0.00653804347826087,0.002300592885375494,0.006394664031620553,0.00411501976284585,0.0016803359683794468,0.0055532608695652175,0.013606422924901185,0.007438339920948617,0.007395405138339921,0.004682608695652174,0.011084584980237155,0.007765316205533597,0.004659288537549407,0.0018483695652173914,0.0051595849802371545,0.006406521739130435,0.0034347826086956524,0.0009523221343873519,0.00233300395256917,0.002184436758893281,0.0011650197628458499,0.006415760869565217,0.01051358695652174,0.0029237648221343876,0.006141798418972332,0.0026885375494071144,0.006879446640316206,0.007716946640316206,0.006010869565217392,0.0011650197628458499,0.0075286561264822135,0.0030913043478260874,0.003561758893280633
